time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
2.80653266e+02,1.00029195e-02,1.21568482e+02,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,1.73355476e-06,2.25362119e-05,9.31332250e-06,1.21073192e-04,1.50126427e-04,2.10176998e-03,2.02707108e-04,3.04060662e-03,4.17312793e-05,5.84237911e-04,1.72421129e-04,2.58631693e-03,1.69222366e-08,2.70755786e-07,2.87143730e-09,4.88144341e-08,8.61579124e-14,1.55084242e-12,7.14515595e-10,1.21467651e-08,5.79493812e-12,1.04308886e-10,1.29294523e-33,2.32730142e-32,3.14286740e-07,6.28573480e-06
2.82914573e+02,1.00024248e-02,1.16879648e+02,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,1.75793404e-06,2.28531425e-05,9.28894321e-06,1.20756262e-04,1.51042714e-04,2.11459799e-03,2.04908161e-04,3.07362241e-03,4.08149931e-05,5.71409904e-04,1.70220076e-04,2.55330114e-03,1.69222366e-08,2.70755786e-07,2.88859148e-09,4.91060551e-08,8.75360650e-14,1.57564917e-12,6.97361418e-10,1.18551441e-08,5.79355997e-12,1.04284079e-10,1.21123769e-33,2.18022784e-32,3.14286740e-07,6.28573480e-06
2.85175879e+02,1.00020128e-02,1.12377118e+02,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,1.78224951e-06,2.31692436e-05,9.26462775e-06,1.20440161e-04,1.51938881e-04,2.12714434e-03,2.07081115e-04,3.10621673e-03,3.99188256e-05,5.58863559e-04,1.68047121e-04,2.52070682e-03,1.69222366e-08,2.70755786e-07,2.90533381e-09,4.93906748e-08,8.89138899e-14,1.60045002e-12,6.80619081e-10,1.15705244e-08,5.79218214e-12,1.04259279e-10,1.13505144e-33,2.04309258e-32,3.14286740e-07,6.28573480e-06
2.86627063e+02,1.00017855e-02,1.09582263e+02,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,1.79782031e-06,2.33716640e-05,9.24905694e-06,1.20237740e-04,1.52503600e-04,2.13505040e-03,2.08460965e-04,3.12691447e-03,3.93541070e-05,5.50957498e-04,1.66667272e-04,2.50000908e-03,1.69222366e-08,2.70755786e-07,2.91586578e-09,4.95697183e-08,8.97979305e-14,1.61636275e-12,6.70087114e-10,1.13914809e-08,5.79129810e-12,1.04243366e-10,1.08886124e-33,1.95995022e-32,3.14286740e-07,6.28573480e-06
2.87437186e+02,1.00016698e-02,1.08053213e+02,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,1.80650132e-06,2.34845172e-05,9.24037593e-06,1.20124887e-04,1.52815372e-04,2.13941520e-03,2.09226331e-04,3.13839497e-03,3.90423351e-05,5.46592691e-04,1.65901905e-04,2.48852858e-03,1.69222366e-08,2.70755786e-07,2.92167420e-09,4.96684614e-08,9.02913871e-14,1.62524497e-12,6.64278696e-10,1.12927378e-08,5.79080464e-12,1.04234484e-10,1.06394526e-33,1.91510147e-32,3.14286740e-07,6.28573480e-06
2.89698492e+02,1.00013845e-02,1.03900591e+02,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,1.83068965e-06,2.37989655e-05,9.21618760e-06,1.19810439e-04,1.53672617e-04,2.15141664e-03,2.11344162e-04,3.17016243e-03,3.81850895e-05,5.34591254e-04,1.63784074e-04,2.45676112e-03,1.69222366e-08,2.70755786e-07,2.93762228e-09,4.99395788e-08,9.16685566e-14,1.65003402e-12,6.48330613e-10,1.10216204e-08,5.78942748e-12,1.04209695e-10,9.97525695e-34,1.79554625e-32,3.14286740e-07,6.28573480e-06
2.91959799e+02,1.00011473e-02,9.99122186e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,1.85481467e-06,2.41125907e-05,9.19206259e-06,1.19496814e-04,1.54511040e-04,2.16315457e-03,2.13434958e-04,3.20152437e-03,3.73466664e-05,5.22853329e-04,1.61693279e-04,2.42539918e-03,1.69222366e-08,2.70755786e-07,2.95318748e-09,5.02041872e-08,9.30453987e-14,1.67481718e-12,6.32765413e-10,1.07570120e-08,5.78805063e-12,1.04184911e-10,9.35440929e-34,1.68379367e-32,3.14286740e-07,6.28573480e-06
2.94221106e+02,1.00009502e-02,9.60813702e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,1.87887653e-06,2.44253949e-05,9.16800073e-06,1.19184009e-04,1.55331055e-04,2.17463476e-03,2.15499063e-04,3.23248595e-03,3.65266523e-05,5.11373132e-04,1.59629173e-04,2.39443760e-03,1.69222366e-08,2.70755786e-07,2.96837899e-09,5.04624428e-08,9.44219133e-14,1.69959444e-12,6.17573905e-10,1.04987564e-08,5.78667412e-12,1.04160134e-10,8.77373862e-34,1.57927295e-32,3.14286740e-07,6.28573480e-06
2.96482412e+02,1.00007865e-02,9.24016049e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,1.90287540e-06,2.47373803e-05,9.14400185e-06,1.18872024e-04,1.56133064e-04,2.18586289e-03,2.17536820e-04,3.26305229e-03,3.57246431e-05,5.00145004e-04,1.57591417e-04,2.36387126e-03,1.69222366e-08,2.70755786e-07,2.98320578e-09,5.07144982e-08,9.57981006e-14,1.72436581e-12,6.02747116e-10,1.02467010e-08,5.78529793e-12,1.04135363e-10,8.23037714e-34,1.48146789e-32,3.14286740e-07,6.28573480e-06
2.98743719e+02,1.00006506e-02,8.88667572e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,1.92681146e-06,2.50485490e-05,9.12006580e-06,1.18560855e-04,1.56917463e-04,2.19684449e-03,2.19548562e-04,3.29322844e-03,3.49402435e-05,4.89163409e-04,1.55579674e-04,2.33369511e-03,1.69222366e-08,2.70755786e-07,2.99767660e-09,5.09605023e-08,9.71739606e-14,1.74913129e-12,5.88276291e-10,1.00006969e-08,5.78392207e-12,1.04110597e-10,7.72170862e-34,1.38990755e-32,3.14286740e-07,6.28573480e-06
3.00997655e+02,1.00005414e-02,8.55035720e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,1.95060715e-06,2.53578929e-05,9.09627011e-06,1.18251511e-04,1.57682167e-04,2.20755034e-03,2.21528193e-04,3.32292289e-03,3.41755397e-05,4.78457556e-04,1.53600044e-04,2.30400066e-03,1.69222366e-08,2.70755786e-07,3.01175454e-09,5.11998271e-08,9.85450106e-14,1.77381019e-12,5.74198359e-10,9.76137211e-09,5.78255102e-12,1.04085918e-10,7.24720417e-34,1.30449675e-32,3.14286740e-07,6.28573480e-06
3.01005025e+02,1.00005411e-02,8.54927874e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,1.95068486e-06,2.53589031e-05,9.09619240e-06,1.18250501e-04,1.57684640e-04,2.20758496e-03,2.21534624e-04,3.32301937e-03,3.41730669e-05,4.78422936e-04,1.53593612e-04,2.30390419e-03,1.69222366e-08,2.70755786e-07,3.01180001e-09,5.12006002e-08,9.85494934e-14,1.77389088e-12,5.74152882e-10,9.76059900e-09,5.78254654e-12,1.04085838e-10,7.24570570e-34,1.30422703e-32,3.14286740e-07,6.28573480e-06
3.03266332e+02,1.00004465e-02,8.22239075e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,1.97449576e-06,2.56684449e-05,9.07238149e-06,1.17940959e-04,1.58434972e-04,2.21808961e-03,2.23495333e-04,3.35243000e-03,3.34227349e-05,4.67918289e-04,1.51632904e-04,2.27449355e-03,1.69222366e-08,2.70755786e-07,3.02558434e-09,5.14349339e-08,9.99246990e-14,1.79864458e-12,5.60368551e-10,9.52626536e-09,5.78117133e-12,1.04061084e-10,6.79985945e-34,1.22397470e-32,3.14286740e-07,6.28573480e-06
3.05527638e+02,1.00003677e-02,7.90784727e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,1.99824434e-06,2.59771764e-05,9.04863292e-06,1.17632228e-04,1.59168829e-04,2.22836360e-03,2.25431012e-04,3.38146518e-03,3.26888780e-05,4.57644292e-04,1.49697225e-04,2.24545837e-03,1.69222366e-08,2.70755786e-07,3.03903774e-09,5.16636416e-08,1.01299578e-13,1.82339240e-12,5.46915156e-10,9.29755764e-09,5.77979645e-12,1.04036336e-10,6.38213194e-34,1.14878375e-32,3.14286740e-07,6.28573480e-06
3.07788945e+02,1.00003040e-02,7.60712866e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.02193075e-06,2.62850997e-05,9.02494651e-06,1.17324305e-04,1.59886573e-04,2.23841202e-03,2.27341981e-04,3.41012972e-03,3.19711341e-05,4.47595878e-04,1.47786255e-04,2.21679383e-03,1.69222366e-08,2.70755786e-07,3.05216814e-09,5.18868585e-08,1.02674129e-13,1.84813433e-12,5.33784751e-10,9.07434076e-09,5.77842190e-12,1.04011594e-10,5.99024257e-34,1.07824366e-32,3.14286740e-07,6.28573480e-06
3.10050251e+02,1.00002516e-02,7.31858820e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.04555515e-06,2.65922170e-05,9.00132210e-06,1.17017187e-04,1.60588557e-04,2.24823980e-03,2.29228556e-04,3.43842834e-03,3.12691497e-05,4.37768095e-04,1.45899681e-04,2.18849521e-03,1.69222366e-08,2.70755786e-07,3.06498331e-09,5.21047163e-08,1.04048354e-13,1.87287037e-12,5.20969582e-10,8.85648289e-09,5.77704768e-12,1.03986858e-10,5.62278058e-34,1.01210050e-32,3.14286740e-07,6.28573480e-06
3.12311558e+02,1.00002077e-02,7.04079091e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.06911772e-06,2.68985304e-05,8.97775953e-06,1.16710874e-04,1.61275128e-04,2.25785180e-03,2.31091047e-04,3.46636571e-03,3.05825785e-05,4.28156100e-04,1.44037190e-04,2.16055784e-03,1.69222366e-08,2.70755786e-07,3.07749081e-09,5.23173438e-08,1.05422252e-13,1.89760053e-12,5.08462081e-10,8.64385538e-09,5.77567378e-12,1.03962128e-10,5.27806532e-34,9.50051758e-33,3.14286740e-07,6.28573480e-06
3.14572864e+02,1.00001711e-02,6.77327818e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.09261861e-06,2.72040419e-05,8.95425865e-06,1.16405362e-04,1.61946624e-04,2.26725274e-03,2.32929763e-04,3.49394644e-03,2.99110823e-05,4.18755153e-04,1.42198474e-04,2.13297711e-03,1.69222366e-08,2.70755786e-07,3.08969803e-09,5.25248666e-08,1.06795823e-13,1.92232481e-12,4.96254862e-10,8.43633266e-09,5.77430021e-12,1.03937404e-10,4.95486768e-34,8.91876182e-33,3.14286740e-07,6.28573480e-06
3.16088743e+02,1.00001498e-02,6.59907747e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.10833810e-06,2.74083953e-05,8.93853915e-06,1.16201009e-04,1.62388491e-04,2.27343887e-03,2.34149196e-04,3.51223794e-03,2.94692159e-05,4.12569023e-04,1.40979041e-04,2.11468561e-03,1.69222366e-08,2.70755786e-07,3.09771669e-09,5.26611837e-08,1.07716421e-13,1.93889558e-12,4.88236205e-10,8.30001548e-09,5.77337961e-12,1.03920833e-10,4.74965294e-34,8.54937529e-33,3.14286740e-07,6.28573480e-06
3.16834171e+02,1.00001405e-02,6.51561415e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.11605797e-06,2.75087537e-05,8.93081928e-06,1.16100651e-04,1.62603377e-04,2.27644727e-03,2.34745006e-04,3.52117509e-03,2.92543301e-05,4.09560621e-04,1.40383231e-04,2.10574846e-03,1.69222366e-08,2.70755786e-07,3.10161218e-09,5.27274071e-08,1.08169067e-13,1.94704321e-12,4.84340716e-10,8.23379216e-09,5.77292696e-12,1.03912685e-10,4.65192634e-34,8.37346740e-33,3.14286740e-07,6.28573480e-06
3.19095477e+02,1.00001155e-02,6.26827254e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.13943599e-06,2.78126678e-05,8.90744127e-06,1.15796736e-04,1.63245709e-04,2.28543992e-03,2.36537077e-04,3.54805615e-03,2.86119980e-05,4.00567971e-04,1.38591160e-04,2.07886740e-03,1.69222366e-08,2.70755786e-07,3.11324029e-09,5.29250849e-08,1.09541985e-13,1.97175574e-12,4.72712605e-10,8.03611429e-09,5.77155405e-12,1.03887973e-10,4.36773255e-34,7.86191860e-33,3.14286740e-07,6.28573480e-06
3.21356784e+02,1.00000955e-02,6.03204621e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.16275280e-06,2.81157864e-05,8.88412445e-06,1.15493618e-04,1.63873937e-04,2.29423512e-03,2.38306271e-04,3.57459406e-03,2.79837694e-05,3.91772772e-04,1.36821966e-04,2.05232949e-03,1.69222366e-08,2.70755786e-07,3.12458923e-09,5.31180169e-08,1.10914577e-13,1.99646238e-12,4.61363664e-10,7.84318229e-09,5.77018146e-12,1.03863266e-10,4.10108486e-34,7.38195276e-33,3.14286740e-07,6.28573480e-06
3.23618090e+02,1.00000787e-02,5.80435979e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.18600858e-06,2.84181115e-05,8.86086867e-06,1.15191293e-04,1.64488372e-04,2.30283721e-03,2.40052880e-04,3.60079320e-03,2.73693348e-05,3.83170688e-04,1.35075357e-04,2.02613035e-03,1.69222366e-08,2.70755786e-07,3.13566571e-09,5.33063170e-08,1.12286842e-13,2.02116315e-12,4.50287189e-10,7.65488222e-09,5.76880919e-12,1.03838565e-10,3.85080358e-34,6.93144645e-33,3.14286740e-07,6.28573480e-06
3.25879397e+02,1.00000647e-02,5.58485644e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.20920348e-06,2.87196453e-05,8.83767377e-06,1.14889759e-04,1.65089316e-04,2.31125042e-03,2.41777193e-04,3.62665789e-03,2.67683912e-05,3.74757477e-04,1.33351044e-04,2.00026566e-03,1.69222366e-08,2.70755786e-07,3.14647625e-09,5.34900963e-08,1.13658780e-13,2.04585805e-12,4.39476640e-10,7.47110288e-09,5.76743725e-12,1.03813871e-10,3.61608122e-34,6.50894620e-33,3.14286740e-07,6.28573480e-06
3.28140704e+02,1.00000529e-02,5.37319767e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.23233767e-06,2.90203897e-05,8.81453958e-06,1.14589015e-04,1.65677064e-04,2.31947890e-03,2.43479494e-04,3.65219241e-03,2.61806425e-05,3.66528994e-04,1.31648743e-04,1.97473114e-03,1.69222366e-08,2.70755786e-07,3.15702726e-09,5.36694635e-08,1.15030393e-13,2.07054707e-12,4.28925632e-10,7.29173574e-09,5.76606564e-12,1.03789182e-10,3.39580220e-34,6.11244396e-33,3.14286740e-07,6.28573480e-06
3.30402010e+02,1.00000435e-02,5.17093109e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.25541130e-06,2.93203469e-05,8.79146596e-06,1.14289057e-04,1.66251908e-04,2.32752671e-03,2.45160064e-04,3.67740096e-03,2.56057988e-05,3.58481183e-04,1.29968173e-04,1.94952259e-03,1.69222366e-08,2.70755786e-07,3.16732496e-09,5.38445243e-08,1.16401679e-13,2.09523022e-12,4.18627934e-10,7.11667487e-09,5.76469435e-12,1.03764498e-10,3.18915437e-34,5.74047786e-33,3.14286740e-07,6.28573480e-06
3.31936452e+02,1.00000382e-02,5.03866483e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.27103383e-06,2.95234398e-05,8.77584342e-06,1.14085964e-04,1.66634771e-04,2.33288680e-03,2.46288204e-04,3.69432307e-03,2.52229355e-05,3.53121098e-04,1.28840032e-04,1.93260048e-03,1.69222366e-08,2.70755786e-07,3.17417145e-09,5.39609146e-08,1.17331999e-13,2.11197598e-12,4.11781446e-10,7.00028458e-09,5.76376403e-12,1.03747753e-10,3.05616080e-34,5.50108944e-33,3.14286740e-07,6.28573480e-06
3.32663317e+02,1.00000359e-02,4.97689559e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.27842453e-06,2.96195189e-05,8.76845273e-06,1.13989885e-04,1.66814130e-04,2.33539782e-03,2.46819181e-04,3.70228771e-03,2.50435768e-05,3.50610076e-04,1.28309056e-04,1.92463584e-03,1.69222366e-08,2.70755786e-07,3.17737543e-09,5.40153823e-08,1.17772639e-13,2.11990750e-12,4.08577464e-10,6.94581688e-09,5.76332339e-12,1.03739821e-10,2.99520981e-34,5.39137765e-33,3.14286740e-07,6.28573480e-06
3.34924623e+02,1.00000294e-02,4.78964370e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.30137752e-06,2.99179077e-05,8.74549974e-06,1.13691497e-04,1.67364007e-04,2.34309610e-03,2.48457118e-04,3.72685677e-03,2.44936995e-05,3.42911793e-04,1.26671119e-04,1.90006678e-03,1.69222366e-08,2.70755786e-07,3.18718461e-09,5.41821383e-08,1.19143273e-13,2.14457891e-12,3.98768287e-10,6.77906087e-09,5.76195276e-12,1.03715150e-10,2.81294911e-34,5.06330840e-33,3.14286740e-07,6.28573480e-06
3.37185930e+02,1.00000241e-02,4.60890206e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.32427042e-06,3.02155155e-05,8.72260683e-06,1.13393889e-04,1.67901811e-04,2.35062536e-03,2.50074146e-04,3.75111219e-03,2.39558957e-05,3.35382540e-04,1.25054091e-04,1.87581136e-03,1.69222366e-08,2.70755786e-07,3.19675829e-09,5.43448909e-08,1.20513581e-13,2.16924446e-12,3.89194609e-10,6.61630836e-09,5.76058245e-12,1.03690484e-10,2.64207354e-34,4.75573237e-33,3.14286740e-07,6.28573480e-06
3.39447236e+02,1.00000197e-02,4.43564375e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.34710340e-06,3.05123442e-05,8.69977385e-06,1.13097060e-04,1.68427806e-04,2.35798929e-03,2.51670532e-04,3.77505797e-03,2.34299004e-05,3.28018606e-04,1.23457705e-04,1.85186558e-03,1.69222366e-08,2.70755786e-07,3.20610212e-09,5.45037360e-08,1.21883563e-13,2.19390414e-12,3.79850778e-10,6.45746323e-09,5.75921247e-12,1.03665824e-10,2.48176704e-34,4.46718067e-33,3.14286740e-07,6.28573480e-06
3.41708543e+02,1.00000162e-02,4.26999257e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.36987661e-06,3.08083959e-05,8.67700065e-06,1.12801008e-04,1.68942253e-04,2.36519154e-03,2.53246539e-04,3.79869808e-03,2.29154543e-05,3.20816360e-04,1.21881698e-04,1.82822547e-03,1.69222366e-08,2.70755786e-07,3.21522162e-09,5.46587675e-08,1.23253219e-13,2.21855795e-12,3.70731275e-10,6.30243167e-09,5.75784281e-12,1.03641171e-10,2.33118419e-34,4.19613155e-33,3.14286740e-07,6.28573480e-06
3.43969849e+02,1.00000133e-02,4.10995719e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.39259020e-06,3.11036727e-05,8.65428705e-06,1.12505732e-04,1.69445403e-04,2.37223564e-03,2.54802427e-04,3.82203640e-03,2.24123038e-05,3.13772253e-04,1.20325810e-04,1.80488715e-03,1.69222366e-08,2.70755786e-07,3.22412218e-09,5.48100771e-08,1.24622550e-13,2.24320590e-12,3.61830714e-10,6.15112213e-09,5.75647348e-12,1.03616523e-10,2.18971165e-34,3.94148097e-33,3.14286740e-07,6.28573480e-06
3.46231156e+02,1.00000109e-02,3.95531980e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.41524434e-06,3.13981765e-05,8.63163291e-06,1.12211228e-04,1.69937506e-04,2.37912508e-03,2.56338453e-04,3.84507680e-03,2.19202008e-05,3.06882811e-04,1.18789783e-04,1.78184675e-03,1.69222366e-08,2.70755786e-07,3.23280906e-09,5.49577540e-08,1.25991555e-13,2.26784799e-12,3.53143838e-10,6.00344525e-09,5.75510448e-12,1.03591881e-10,2.05700993e-34,3.70261788e-33,3.14286740e-07,6.28573480e-06
3.48492462e+02,1.00000089e-02,3.80742103e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.43783918e-06,3.16919094e-05,8.60903807e-06,1.11917495e-04,1.70418804e-04,2.38586326e-03,2.57854872e-04,3.86782308e-03,2.14389029e-05,3.00144640e-04,1.17273365e-04,1.75910048e-03,1.69222366e-08,2.70755786e-07,3.24128738e-09,5.51018854e-08,1.27360234e-13,2.29248422e-12,3.44665518e-10,5.85931381e-09,5.75373580e-12,1.03567244e-10,1.93249646e-34,3.47849363e-33,3.14286740e-07,6.28573480e-06
3.48578716e+02,1.00000088e-02,3.80177969e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.43869985e-06,3.17030980e-05,8.60817740e-06,1.11906306e-04,1.70436951e-04,2.38611732e-03,2.57912328e-04,3.86868492e-03,2.14207553e-05,2.99890575e-04,1.17215909e-04,1.75823863e-03,1.69222366e-08,2.70755786e-07,3.24160671e-09,5.51073140e-08,1.27412434e-13,2.29342381e-12,3.44346189e-10,5.85388522e-09,5.75368360e-12,1.03566305e-10,1.92789150e-34,3.47020471e-33,3.14286740e-07,6.28573480e-06
3.50753769e+02,1.00000073e-02,3.66568524e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.46037487e-06,3.19848734e-05,8.58650238e-06,1.11624531e-04,1.70889534e-04,2.39245348e-03,2.59351932e-04,3.89027898e-03,2.09681727e-05,2.93554418e-04,1.15776305e-04,1.73664457e-03,1.69222366e-08,2.70755786e-07,3.24956215e-09,5.52425565e-08,1.28728588e-13,2.31711459e-12,3.36390747e-10,5.71864270e-09,5.75236744e-12,1.03542614e-10,1.81548667e-34,3.26787601e-33,3.14286740e-07,6.28573480e-06
3.53015075e+02,1.00000059e-02,3.52859768e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.48285157e-06,3.22770705e-05,8.56402568e-06,1.11332334e-04,1.71349928e-04,2.39889900e-03,2.60829882e-04,3.91244822e-03,2.05077783e-05,2.87108897e-04,1.14298355e-04,1.71447533e-03,1.69222366e-08,2.70755786e-07,3.25763826e-09,5.53798504e-08,1.30096617e-13,2.34173910e-12,3.28314637e-10,5.58134884e-09,5.75099942e-12,1.03517989e-10,1.70557131e-34,3.07002836e-33,3.14286740e-07,6.28573480e-06
3.55276382e+02,1.00000049e-02,3.39598728e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.50526944e-06,3.25685027e-05,8.54160782e-06,1.11040902e-04,1.71800214e-04,2.40520300e-03,2.62288964e-04,3.93433446e-03,2.00574927e-05,2.80804898e-04,1.12839272e-04,1.69258909e-03,1.69222366e-08,2.70755786e-07,3.26552048e-09,5.55138481e-08,1.31464320e-13,2.36635776e-12,3.20432420e-10,5.44735114e-09,5.74963171e-12,1.03493371e-10,1.60246711e-34,2.88444080e-33,3.14286740e-07,6.28573480e-06
3.57537688e+02,1.00000040e-02,3.27018260e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.52762862e-06,3.28591720e-05,8.51924864e-06,1.10750232e-04,1.72240613e-04,2.41136858e-03,2.63729421e-04,3.95594131e-03,1.96170939e-05,2.74639315e-04,1.11398816e-04,1.67098224e-03,1.69222366e-08,2.70755786e-07,3.27321346e-09,5.56446287e-08,1.32831698e-13,2.39097056e-12,3.12739440e-10,5.31657048e-09,5.74826433e-12,1.03468758e-10,1.50566324e-34,2.71019383e-33,3.14286740e-07,6.28573480e-06
3.59798995e+02,1.00000033e-02,3.14858877e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.54992927e-06,3.31490805e-05,8.49694798e-06,1.10460324e-04,1.72671342e-04,2.41739879e-03,2.65151489e-04,3.97727234e-03,1.91863649e-05,2.68609109e-04,1.09976747e-04,1.64965121e-03,1.69222366e-08,2.70755786e-07,3.28072174e-09,5.57722696e-08,1.34198750e-13,2.41557751e-12,3.05231154e-10,5.18892962e-09,5.74689728e-12,1.03444151e-10,1.41465663e-34,2.54638193e-33,3.14286740e-07,6.28573480e-06
3.62060302e+02,1.00000026e-02,3.03084709e+01,1.95524195e+00,7.06138043e-01,7.06138043e-01,6.94547269e-02,2.77818907e-01,2.99803723e-05,3.59764467e-04,2.57217155e-06,3.34382301e-05,8.47470571e-06,1.10171174e-04,1.73092613e-04,2.42329659e-03,2.66555404e-04,3.99833106e-03,1.87650933e-05,2.62711307e-04,1.08572832e-04,1.62859249e-03,1.69222366e-08,2.70755786e-07,3.28804977e-09,5.58968460e-08,1.35565478e-13,2.44017860e-12,2.97903127e-10,5.06435317e-09,5.74553055e-12,1.03419550e-10,1.32921833e-34,2.39259299e-33,3.14286740e-07,6.28573480e-06
