time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
3.09904634e-01,2.53375244e-02,3.04995766e+01,5.84445915e-01,7.12734567e-01,7.12734567e-01,6.91402489e-02,2.76560995e-01,4.62653686e-05,5.55184423e-04,6.47823356e-08,8.42170362e-07,1.20770334e-04,1.57001434e-03,2.87205259e-05,4.02087363e-04,3.50192585e-08,5.25288877e-07,2.37748231e-05,3.32847523e-04,3.06456730e-05,4.59685095e-04,3.56214680e-04,5.69943488e-03,1.75404861e-08,2.98188264e-07,2.79116557e-15,5.02409802e-14,5.84291663e-06,9.93295827e-05,2.03348026e-10,3.66026446e-09,1.68911686e-09,3.04041034e-08,7.17611362e-05,1.43522272e-03
3.30215148e-01,2.21288689e-02,2.03179049e+01,5.84445915e-01,7.12734567e-01,7.12734567e-01,6.91402549e-02,2.76561020e-01,4.62653686e-05,5.55184423e-04,6.76254998e-08,8.79131498e-07,1.20767491e-04,1.56997738e-03,2.87252663e-05,4.02153729e-04,3.85554224e-08,5.78331336e-07,2.37700826e-05,3.32781157e-04,3.06421369e-05,4.59632053e-04,3.56214680e-04,5.69943488e-03,1.88156563e-08,3.19866157e-07,3.24074396e-15,5.83333914e-14,5.84164146e-06,9.93079048e-05,2.17527065e-10,3.91548717e-09,1.67493737e-09,3.01488726e-08,7.17611362e-05,1.43522272e-03
3.51856773e-01,1.91558001e-02,1.31795980e+01,5.84445915e-01,7.12734568e-01,7.12734568e-01,6.91402612e-02,2.76561045e-01,4.62653686e-05,5.55184423e-04,7.06549256e-08,9.18514033e-07,1.20764461e-04,1.56993800e-03,2.87303164e-05,4.02224430e-04,4.23228902e-08,6.34843353e-07,2.37650326e-05,3.32710456e-04,3.06383694e-05,4.59575541e-04,3.56214680e-04,5.69943488e-03,2.01740923e-08,3.42959570e-07,3.75297403e-15,6.75535326e-14,5.84028303e-06,9.92848114e-05,2.32504371e-10,4.18507869e-09,1.65995955e-09,2.98792719e-08,7.17611362e-05,1.43522272e-03
3.74916744e-01,1.64261143e-02,8.31009128e+00,5.84445915e-01,7.12734568e-01,7.12734568e-01,6.91402677e-02,2.76561071e-01,4.62653686e-05,5.55184423e-04,7.38828102e-08,9.60476532e-07,1.20761234e-04,1.56989604e-03,2.87356962e-05,4.02299747e-04,4.63367604e-08,6.95051405e-07,2.37596527e-05,3.32635138e-04,3.06343555e-05,4.59515333e-04,3.56214680e-04,5.69943488e-03,2.16212098e-08,3.67560567e-07,4.33611696e-15,7.80501054e-14,5.83883591e-06,9.92602104e-05,2.48315861e-10,4.46968549e-09,1.64414748e-09,2.95946546e-08,7.17611362e-05,1.43522272e-03
3.99488019e-01,1.39442035e-02,5.08372923e+00,5.84445915e-01,7.12734569e-01,7.12734569e-01,6.91402743e-02,2.76561097e-01,4.62653686e-05,5.55184423e-04,7.73221487e-08,1.00518793e-06,1.20757794e-04,1.56985132e-03,2.87414273e-05,4.02379983e-04,5.06131127e-08,7.59196690e-07,2.37539216e-05,3.32554903e-04,3.06300792e-05,4.59451188e-04,3.56214680e-04,5.69943488e-03,2.31627739e-08,3.93767156e-07,4.99947085e-15,8.99904752e-14,5.83729434e-06,9.92340038e-05,2.64997846e-10,4.76996122e-09,1.62746483e-09,2.92943669e-08,7.17611362e-05,1.43522272e-03
4.25669645e-01,1.17108965e-02,3.01142254e+00,5.84445915e-01,7.12734569e-01,7.12734569e-01,6.91402812e-02,2.76561125e-01,4.62653686e-05,5.55184423e-04,8.09867866e-08,1.05282823e-06,1.20754130e-04,1.56980368e-03,2.87475325e-05,4.02465455e-04,5.51690715e-08,8.27536072e-07,2.37478165e-05,3.32469431e-04,3.06255232e-05,4.59382848e-04,3.56214680e-04,5.69943488e-03,2.48049209e-08,4.21683656e-07,5.75349266e-15,1.03562868e-13,5.83565220e-06,9.92060873e-05,2.82586850e-10,5.08656330e-09,1.60987507e-09,2.89777513e-08,7.17611362e-05,1.43522272e-03
4.53567162e-01,1.00000000e-02,1.72368122e+00,5.84445915e-01,7.12734570e-01,7.12734570e-01,6.91402882e-02,2.76561153e-01,4.62653686e-05,5.55184423e-04,8.48914750e-08,1.10358917e-06,1.20750225e-04,1.56975292e-03,2.87540361e-05,4.02556505e-04,6.00228727e-08,9.00343091e-07,2.37413129e-05,3.32378381e-04,3.06206694e-05,4.59310041e-04,3.56214680e-04,5.69943488e-03,2.65541826e-08,4.51421104e-07,6.60993320e-15,1.18978798e-13,5.83390293e-06,9.91763499e-05,3.01119389e-10,5.42014901e-09,1.59134167e-09,2.86441501e-08,7.17611362e-05,1.43522272e-03
4.83293024e-01,1.00000000e-02,9.51177111e-01,5.84445915e-01,7.12734570e-01,7.12734570e-01,6.91402954e-02,2.76561182e-01,4.62653686e-05,5.55184423e-04,8.90519297e-08,1.15767509e-06,1.20746064e-04,1.56969884e-03,2.87609639e-05,4.02653495e-04,6.51939356e-08,9.77909035e-07,2.37343851e-05,3.32281391e-04,3.06154983e-05,4.59232475e-04,3.56214680e-04,5.69943488e-03,2.84175103e-08,4.83097675e-07,7.58198584e-15,1.36475745e-13,5.83203961e-06,9.91446733e-05,3.20631717e-10,5.77137091e-09,1.57182837e-09,2.82929107e-08,7.17611362e-05,1.43522272e-03
5.14967058e-01,1.00000000e-02,5.04828918e-01,5.84445915e-01,7.12734570e-01,7.12734570e-01,6.91403028e-02,2.76561211e-01,4.62653686e-05,5.55184423e-04,9.34848943e-08,1.21530363e-06,1.20741631e-04,1.56964121e-03,2.87683436e-05,4.02756810e-04,7.07029384e-08,1.06054408e-06,2.37270054e-05,3.32178076e-04,3.06099893e-05,4.59149840e-04,3.56214680e-04,5.69943488e-03,3.04023017e-08,5.16839129e-07,8.68445044e-15,1.56320108e-13,5.83005482e-06,9.91109319e-05,3.41159536e-10,6.14087164e-09,1.55129945e-09,2.79233902e-08,7.17611362e-05,1.43522272e-03
5.48716944e-01,1.00000000e-02,2.57037473e-01,5.84445915e-01,7.12734570e-01,7.12734570e-01,6.91403103e-02,2.76561241e-01,4.62653686e-05,5.55184423e-04,9.82082073e-08,1.27670669e-06,1.20736908e-04,1.56957981e-03,2.87762044e-05,4.02866861e-04,7.65718991e-08,1.14857849e-06,2.37191446e-05,3.32068025e-04,3.06041204e-05,4.59061806e-04,3.56214680e-04,5.69943488e-03,3.25164290e-08,5.52779293e-07,9.93391331e-15,1.78810440e-13,5.82794069e-06,9.90749917e-05,3.62737662e-10,6.52927792e-09,1.52972008e-09,2.75349614e-08,7.17611362e-05,1.43522272e-03
5.84678728e-01,1.00000000e-02,1.25209233e-01,5.84445915e-01,7.12734571e-01,7.12734571e-01,6.91403180e-02,2.76561272e-01,4.62653686e-05,5.55184423e-04,1.03240873e-07,1.34213135e-06,1.20731875e-04,1.56951438e-03,2.87845774e-05,4.02984084e-04,8.28242611e-08,1.24236392e-06,2.37107715e-05,3.31950802e-04,3.05978680e-05,4.58968020e-04,3.56214680e-04,5.69943488e-03,3.47682682e-08,5.91060559e-07,1.13489445e-14,2.04281001e-13,5.82568885e-06,9.90367104e-05,3.85399658e-10,6.93719384e-09,1.50705667e-09,2.71270200e-08,7.17611362e-05,1.43522272e-03
6.22997373e-01,1.00000000e-02,5.81841682e-02,5.84445915e-01,7.12734571e-01,7.12734571e-01,6.91403259e-02,2.76561304e-01,4.62653686e-05,5.55184423e-04,1.08603139e-07,1.41184080e-06,1.20726513e-04,1.56944467e-03,2.87934960e-05,4.03108945e-04,8.94849844e-08,1.34227477e-06,2.37018529e-05,3.31825941e-04,3.05912073e-05,4.58868109e-04,3.56214680e-04,5.69943488e-03,3.71667308e-08,6.31834424e-07,1.29503132e-14,2.33105638e-13,5.82329039e-06,9.89959366e-05,4.09177403e-10,7.36519326e-09,1.48327732e-09,2.66989918e-08,7.17611362e-05,1.43522272e-03
6.63827344e-01,1.00000000e-02,2.57134416e-02,5.84445915e-01,7.12734571e-01,7.12734571e-01,6.91403340e-02,2.76561336e-01,4.62653686e-05,5.55184423e-04,1.14316574e-07,1.48611547e-06,1.20720800e-04,1.56937040e-03,2.88029954e-05,4.03241936e-04,9.65806423e-08,1.44870963e-06,2.36923535e-05,3.31692950e-04,3.05841116e-05,4.58761675e-04,3.56214680e-04,5.69943488e-03,3.97212972e-08,6.75262052e-07,1.47612232e-14,2.65702017e-13,5.82073582e-06,9.89525089e-05,4.34100634e-10,7.81381142e-09,1.45835228e-09,2.62503410e-08,7.17611362e-05,1.43522272e-03
7.07333228e-01,1.00000000e-02,1.07714186e-02,5.84445915e-01,7.12734571e-01,7.12734571e-01,6.91403422e-02,2.76561369e-01,4.62653686e-05,5.55184423e-04,1.20404159e-07,1.56525407e-06,1.20714712e-04,1.56929126e-03,2.88131132e-05,4.03383585e-04,1.04139524e-07,1.56209286e-06,2.36822358e-05,3.31551301e-04,3.05765528e-05,4.58648291e-04,3.56214680e-04,5.69943488e-03,4.24420513e-08,7.21514873e-07,1.68075673e-14,3.02536211e-13,5.81801507e-06,9.89062561e-05,4.60196420e-10,8.28353556e-09,1.43225445e-09,2.57805800e-08,7.17611362e-05,1.43522272e-03
7.53690398e-01,1.00000000e-02,4.26206079e-03,5.84445915e-01,7.12734571e-01,7.12734571e-01,6.91403505e-02,2.76561402e-01,4.62653686e-05,5.55184423e-04,1.26890374e-07,1.64957486e-06,1.20708226e-04,1.56920694e-03,2.88238894e-05,4.03534451e-04,1.12191743e-07,1.68287615e-06,2.36714596e-05,3.31400435e-04,3.05685005e-05,4.58527508e-04,3.56214680e-04,5.69943488e-03,4.53397187e-08,7.70775218e-07,1.91182045e-14,3.44127682e-13,5.81511740e-06,9.88569958e-05,4.87488595e-10,8.77479470e-09,1.40495996e-09,2.52892793e-08,7.17611362e-05,1.43522272e-03
8.03085722e-01,1.00000000e-02,1.58700139e-03,5.84445915e-01,7.12734571e-01,7.12734571e-01,6.91403589e-02,2.76561436e-01,4.62653686e-05,5.55184423e-04,1.33801298e-07,1.73941688e-06,1.20701315e-04,1.56911710e-03,2.88353663e-05,4.03695129e-04,1.20769355e-07,1.81154033e-06,2.36599826e-05,3.31239757e-04,3.05599229e-05,4.58398844e-04,3.56214680e-04,5.69943488e-03,4.84257051e-08,8.23236986e-07,2.17252580e-14,3.91054644e-13,5.81203141e-06,9.88045340e-05,5.15997134e-10,9.28794841e-09,1.37644881e-09,2.47760787e-08,7.17611362e-05,1.43522272e-03
8.55718314e-01,1.00000000e-02,5.53880937e-04,5.84445915e-01,7.12734571e-01,7.12734571e-01,6.91403675e-02,2.76561470e-01,4.62653686e-05,5.55184423e-04,1.41164715e-07,1.83514130e-06,1.20693952e-04,1.56902137e-03,2.88475894e-05,4.03866251e-04,1.29906477e-07,1.94859716e-06,2.36477596e-05,3.31068635e-04,3.05507858e-05,4.58261787e-04,3.56214680e-04,5.69943488e-03,5.17121385e-08,8.79106354e-07,2.46644352e-14,4.43959833e-13,5.80874498e-06,9.87486646e-05,5.45737483e-10,9.82327469e-09,1.34670553e-09,2.42406995e-08,7.17611362e-05,1.43522272e-03
9.11800339e-01,1.00000000e-02,1.80423931e-04,5.84445915e-01,7.12734571e-01,7.12734571e-01,6.91403762e-02,2.76561505e-01,4.62653686e-05,5.55184423e-04,1.49010221e-07,1.93713287e-06,1.20686106e-04,1.56891938e-03,2.88606065e-05,4.04048492e-04,1.39639422e-07,2.09459132e-06,2.36347424e-05,3.30886394e-04,3.05410529e-05,4.58115793e-04,3.56214680e-04,5.69943488e-03,5.52119130e-08,9.38602522e-07,2.79753710e-14,5.03556677e-13,5.80524520e-06,9.86891685e-05,5.76719832e-10,1.03809570e-08,1.31571987e-09,2.36829576e-08,7.17611362e-05,1.43522272e-03
9.71557865e-01,1.00000000e-02,5.46068179e-05,5.84445915e-01,7.12734571e-01,7.12734571e-01,6.91403849e-02,2.76561540e-01,4.62653686e-05,5.55184423e-04,1.57369344e-07,2.04580147e-06,1.20677747e-04,1.56881071e-03,2.88744689e-05,4.04242565e-04,1.50006831e-07,2.25010246e-06,2.36208801e-05,3.30692321e-04,3.05306854e-05,4.57960282e-04,3.56214680e-04,5.69943488e-03,5.89387353e-08,1.00195850e-06,3.17019927e-14,5.70635868e-13,5.80151838e-06,9.86258125e-05,6.08948348e-10,1.09610703e-08,1.28348762e-09,2.31027772e-08,7.17611362e-05,1.43522272e-03
1.03523178e+00,1.00000000e-02,1.52820742e-05,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91403937e-02,2.76561575e-01,4.62653686e-05,5.55184423e-04,1.66275669e-07,2.16158370e-06,1.20668841e-04,1.56869493e-03,2.88892309e-05,4.04449232e-04,1.61049826e-07,2.41574739e-06,2.36061181e-05,3.30485653e-04,3.05196425e-05,4.57794637e-04,3.56214680e-04,5.69943488e-03,6.29071729e-08,1.06942194e-06,3.58929064e-14,6.46072316e-13,5.79754994e-06,9.85583491e-05,6.42420363e-10,1.15635665e-08,1.25001142e-09,2.25002055e-08,7.17611362e-05,1.43522272e-03
1.10307874e+00,1.00000000e-02,3.93433212e-06,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91404024e-02,2.76561610e-01,4.62653686e-05,5.55184423e-04,1.75764974e-07,2.28494466e-06,1.20659351e-04,1.56857157e-03,2.89049502e-05,4.04669302e-04,1.72812161e-07,2.59218241e-06,2.35903988e-05,3.30265584e-04,3.05078801e-05,4.57618202e-04,3.56214680e-04,5.69943488e-03,6.71327067e-08,1.14125601e-06,4.06018046e-14,7.30832483e-13,5.79332441e-06,9.84865150e-05,6.77125528e-10,1.21882595e-08,1.21530154e-09,2.18754278e-08,7.17611362e-05,1.43522272e-03
1.17537227e+00,1.00000000e-02,9.26696410e-07,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91404112e-02,2.76561645e-01,4.62653686e-05,5.55184423e-04,1.85875367e-07,2.41637977e-06,1.20649241e-04,1.56844013e-03,2.89216881e-05,4.04903634e-04,1.85340387e-07,2.78010580e-06,2.35736609e-05,3.30031252e-04,3.04953519e-05,4.57430278e-04,3.56214680e-04,5.69943488e-03,7.16317841e-08,1.21774033e-06,4.58878914e-14,8.25982046e-13,5.78882533e-06,9.84100307e-05,7.13044948e-10,1.28348091e-08,1.17937684e-09,2.12287831e-08,7.17611362e-05,1.43522272e-03
1.25240375e+00,1.00000000e-02,1.98541119e-07,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91404200e-02,2.76561680e-01,4.62653686e-05,5.55184423e-04,1.96647442e-07,2.55641675e-06,1.20638469e-04,1.56830010e-03,2.89395100e-05,4.05153140e-04,1.98684025e-07,2.98026037e-06,2.35558390e-05,3.29781746e-04,3.04820083e-05,4.57230124e-04,3.56214680e-04,5.69943488e-03,7.64218770e-08,1.29917191e-06,5.18163257e-14,9.32693862e-13,5.78403524e-06,9.83285991e-05,7.50150293e-10,1.35027053e-08,1.14226556e-09,2.05607802e-08,7.17611362e-05,1.43522272e-03
1.33448373e+00,1.00000000e-02,3.84514620e-08,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91404286e-02,2.76561714e-01,4.62653686e-05,5.55184423e-04,2.08124439e-07,2.70561770e-06,1.20626992e-04,1.56815089e-03,2.89584850e-05,4.05418791e-04,2.12895753e-07,3.19343629e-06,2.35368639e-05,3.29516095e-04,3.04677965e-05,4.57016948e-04,3.56214680e-04,5.69943488e-03,8.15215410e-08,1.38586620e-06,5.84586762e-14,1.05225617e-12,5.77893558e-06,9.82419048e-05,7.88402928e-10,1.41912527e-08,1.10400629e-09,1.98721132e-08,7.17611362e-05,1.43522272e-03
1.42194306e+00,1.00000000e-02,6.68729960e-09,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91404371e-02,2.76561749e-01,4.62653686e-05,5.55184423e-04,2.20352412e-07,2.86458136e-06,1.20614764e-04,1.56799193e-03,2.89786869e-05,4.05701616e-04,2.28031597e-07,3.42047395e-06,2.35166621e-05,3.29233270e-04,3.04526607e-05,4.56789910e-04,3.56214680e-04,5.69943488e-03,8.69504787e-08,1.47815814e-06,6.58933880e-14,1.18608098e-12,5.77350664e-06,9.81496129e-05,8.27753052e-10,1.48995549e-08,1.06464873e-09,1.91636771e-08,7.17611362e-05,1.43522272e-03
1.51513429e+00,1.00000000e-02,1.03705552e-09,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91404455e-02,2.76561782e-01,4.62653686e-05,5.55184423e-04,2.33380418e-07,3.03394544e-06,1.20601736e-04,1.56782257e-03,2.90001936e-05,4.06002710e-04,2.44151138e-07,3.66226708e-06,2.34951554e-05,3.28932176e-04,3.04365411e-05,4.56548117e-04,3.56214680e-04,5.69943488e-03,9.27296055e-08,1.57640329e-06,7.42062516e-14,1.33571253e-12,5.76772751e-06,9.80513677e-05,8.68138891e-10,1.56265000e-08,1.02425458e-09,1.84365824e-08,7.17611362e-05,1.43522272e-03
1.61443309e+00,1.00000000e-02,1.42332350e-10,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91404537e-02,2.76561815e-01,4.62653686e-05,5.55184423e-04,2.47260705e-07,3.21438916e-06,1.20587856e-04,1.56764212e-03,2.90230882e-05,4.06323234e-04,2.61317732e-07,3.91976598e-06,2.34722608e-05,3.28611652e-04,3.04193745e-05,4.56290618e-04,3.56214680e-04,5.69943488e-03,9.88811187e-08,1.68097902e-06,8.34908738e-14,1.50283573e-12,5.76157600e-06,9.79467920e-05,9.09485954e-10,1.63707472e-08,9.82898229e-10,1.76921681e-08,7.17611362e-05,1.43522272e-03
1.72023972e+00,1.00000000e-02,1.71505818e-11,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91404617e-02,2.76561847e-01,4.62653686e-05,5.55184423e-04,2.62048918e-07,3.40663594e-06,1.20573067e-04,1.56744988e-03,2.90474587e-05,4.06664421e-04,2.79598735e-07,4.19398102e-06,2.34478903e-05,3.28270465e-04,3.04010935e-05,4.56016403e-04,3.56214680e-04,5.69943488e-03,1.05428570e-07,1.79228569e-06,9.38491390e-14,1.68928450e-12,5.75502855e-06,9.78354853e-05,9.51706401e-10,1.71307152e-08,9.40667423e-10,1.69320136e-08,7.17611362e-05,1.43522272e-03
1.83298071e+00,1.00000000e-02,1.79896658e-12,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91404694e-02,2.76561877e-01,4.62653686e-05,5.55184423e-04,2.77804326e-07,3.61145623e-06,1.20557312e-04,1.56724506e-03,2.90733985e-05,4.07027579e-04,2.99065747e-07,4.48598621e-06,2.34219505e-05,3.27907307e-04,3.03816265e-05,4.55724398e-04,3.56214680e-04,5.69943488e-03,1.12396940e-07,1.91074797e-06,1.05391658e-13,1.89704984e-12,5.74806018e-06,9.77170230e-05,9.94698534e-10,1.79045736e-08,8.97663748e-10,1.61579475e-08,7.17611362e-05,1.43522272e-03
1.95311051e+00,1.00000000e-02,1.62775455e-13,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91404767e-02,2.76561907e-01,4.62653686e-05,5.55184423e-04,2.94590045e-07,3.82967058e-06,1.20540526e-04,1.56702684e-03,2.91010068e-05,4.07414095e-04,3.19794870e-07,4.79692305e-06,2.33943422e-05,3.27520791e-04,3.03608974e-05,4.55413461e-04,3.56214680e-04,5.69943488e-03,1.19812717e-07,2.03681619e-06,1.18238192e-13,2.12828746e-12,5.74064440e-06,9.75909548e-05,1.03834647e-09,1.86902364e-08,8.54002967e-10,1.53720534e-08,7.17611362e-05,1.43522272e-03
2.08111337e+00,1.00000000e-02,1.25825945e-14,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91404838e-02,2.76561935e-01,4.62653686e-05,5.55184423e-04,3.12473293e-07,4.06215281e-06,1.20522643e-04,1.56679436e-03,2.91303887e-05,4.07825442e-04,3.41866973e-07,5.12800460e-06,2.33649603e-05,3.27109444e-04,3.03388253e-05,4.55082380e-04,3.56214680e-04,5.69943488e-03,1.27703982e-07,2.17096769e-06,1.32518049e-13,2.38532488e-12,5.73275314e-06,9.74568033e-05,1.08252001e-09,1.94853602e-08,8.09815143e-10,1.45766726e-08,7.17611362e-05,1.43522272e-03
2.21750528e+00,1.00000000e-02,8.22403910e-16,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91404904e-02,2.76561962e-01,4.62653686e-05,5.55184423e-04,3.31525653e-07,4.30983349e-06,1.20503591e-04,1.56654668e-03,2.91616556e-05,4.08263178e-04,3.65367979e-07,5.48051968e-06,2.33336934e-05,3.26671707e-04,3.03153243e-05,4.54729865e-04,3.56214680e-04,5.69943488e-03,1.36100486e-07,2.31370827e-06,1.48370435e-13,2.67066782e-12,5.72435663e-06,9.73140627e-05,1.12707480e-09,2.02873464e-08,7.65244503e-10,1.37744011e-08,7.17611362e-05,1.43522272e-03
2.36283603e+00,1.00000000e-02,4.49529608e-17,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91404966e-02,2.76561987e-01,4.62653686e-05,5.55184423e-04,3.51823352e-07,4.57370358e-06,1.20483293e-04,1.56628281e-03,2.91949256e-05,4.08728959e-04,3.90389160e-07,5.85583740e-06,2.33004233e-05,3.26205927e-04,3.02903031e-05,4.54354547e-04,3.56214680e-04,5.69943488e-03,1.45033748e-07,2.46557371e-06,1.65944758e-13,2.98700564e-12,5.71542337e-06,9.71621973e-05,1.17185272e-09,2.10933489e-08,7.20449010e-10,1.29680822e-08,7.17611362e-05,1.43522272e-03
2.51769146e+00,1.00000000e-02,2.03095883e-18,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91405024e-02,2.76562010e-01,4.62653686e-05,5.55184423e-04,3.73447558e-07,4.85481825e-06,1.20461669e-04,1.56600169e-03,2.92303239e-05,4.09224535e-04,4.17027452e-07,6.25541178e-06,2.32650251e-05,3.25710351e-04,3.02636648e-05,4.53954972e-04,3.56214680e-04,5.69943488e-03,1.54537136e-07,2.62713131e-06,1.85400876e-13,3.33721577e-12,5.70591998e-06,9.70006397e-05,1.21668267e-09,2.19002881e-08,6.75599600e-10,1.21607928e-08,7.17611362e-05,1.43522272e-03
2.68269580e+00,1.00000000e-02,7.49016955e-20,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91405078e-02,2.76562031e-01,4.62653686e-05,5.55184423e-04,3.96484699e-07,5.15430108e-06,1.20438632e-04,1.56570221e-03,2.92679830e-05,4.09751762e-04,4.45385783e-07,6.68078675e-06,2.32273660e-05,3.25183124e-04,3.02353065e-05,4.53529597e-04,3.56214680e-04,5.69943488e-03,1.64645968e-07,2.79898146e-06,2.06909278e-13,3.72436700e-12,5.69581115e-06,9.68287895e-05,1.26138172e-09,2.27048710e-08,6.30879043e-10,1.13558228e-08,7.17611362e-05,1.43522272e-03
2.85851418e+00,1.00000000e-02,2.22511553e-21,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91405127e-02,2.76562051e-01,4.62653686e-05,5.55184423e-04,4.21026799e-07,5.47334838e-06,1.20414090e-04,1.56538316e-03,2.93080430e-05,4.10312602e-04,4.75573420e-07,7.13360131e-06,2.31873060e-05,3.24622283e-04,3.02051189e-05,4.53076783e-04,3.56214680e-04,5.69943488e-03,1.75397605e-07,2.98175929e-06,2.30651187e-13,4.15172137e-12,5.68505951e-06,9.66460117e-05,1.30575662e-09,2.35036192e-08,5.86480402e-10,1.05566472e-08,7.17611362e-05,1.43522272e-03
3.04585534e+00,1.00000000e-02,5.24962059e-23,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91405171e-02,2.76562069e-01,4.62653686e-05,5.55184423e-04,4.47171834e-07,5.81323384e-06,1.20387944e-04,1.56504328e-03,2.93506525e-05,4.10909135e-04,5.07706326e-07,7.61559489e-06,2.31446965e-05,3.24025751e-04,3.01729860e-05,4.52594789e-04,3.56214680e-04,5.69943488e-03,1.86831549e-07,3.17613634e-06,2.56818597e-13,4.62273475e-12,5.67362557e-06,9.64516347e-05,1.34960579e-09,2.42929043e-08,5.42605060e-10,9.76689109e-09,7.17611362e-05,1.43522272e-03
3.24547446e+00,1.00000000e-02,9.68853916e-25,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91405211e-02,2.76562084e-01,4.62653686e-05,5.55184423e-04,4.75024114e-07,6.17531349e-06,1.20360092e-04,1.56468120e-03,2.93959684e-05,4.11543557e-04,5.41907540e-07,8.12861310e-06,2.30993806e-05,3.23391329e-04,3.01387847e-05,4.52081771e-04,3.56214680e-04,5.69943488e-03,1.98989545e-07,3.38282227e-06,2.85614224e-13,5.14105603e-12,5.66146757e-06,9.62449487e-05,1.39272175e-09,2.50689915e-08,4.99460308e-10,8.99028554e-09,7.17611362e-05,1.43522272e-03
3.45817620e+00,1.00000000e-02,1.37643092e-26,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91405246e-02,2.76562098e-01,4.62653686e-05,5.55184423e-04,5.04694685e-07,6.56103091e-06,1.20330422e-04,1.56429548e-03,2.94441565e-05,4.12218191e-04,5.78307571e-07,8.67461356e-06,2.30511925e-05,3.22716695e-04,3.01023847e-05,4.51535771e-04,3.56214680e-04,5.69943488e-03,2.11915682e-07,3.60256660e-06,3.17251387e-13,5.71052497e-12,5.64854143e-06,9.60252044e-05,1.43489393e-09,2.58280908e-08,4.57256490e-10,8.23061683e-09,7.17611362e-05,1.43522272e-03
3.68481798e+00,1.00000000e-02,1.47968381e-28,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91405277e-02,2.76562111e-01,4.62653686e-05,5.55184423e-04,5.36301755e-07,6.97192282e-06,1.20298815e-04,1.56388459e-03,2.94953922e-05,4.12935490e-04,6.17044808e-07,9.25567212e-06,2.29999568e-05,3.21999396e-04,3.00636475e-05,4.50954712e-04,3.56214680e-04,5.69943488e-03,2.25656496e-07,3.83616044e-06,3.51953824e-13,6.33516883e-12,5.63480062e-06,9.57916106e-05,1.47591198e-09,2.65664156e-08,4.16203741e-10,7.49166734e-09,7.17611362e-05,1.43522272e-03
3.92631340e+00,1.00000000e-02,1.18186091e-30,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91405303e-02,2.76562121e-01,4.62653686e-05,5.55184423e-04,5.69971152e-07,7.40962498e-06,1.20265145e-04,1.56344689e-03,2.95498604e-05,4.13698045e-04,6.58265949e-07,9.87398924e-06,2.29454886e-05,3.21236840e-04,3.00224263e-05,4.50336395e-04,3.56214680e-04,5.69943488e-03,2.40261073e-07,4.08443824e-06,3.89955451e-13,7.01919812e-12,5.62019604e-06,9.55433328e-05,1.51556938e-09,2.72802488e-08,3.76508339e-10,6.77715010e-09,7.17611362e-05,1.43522272e-03
4.18363594e+00,1.00000000e-02,1.00000000e-30,5.84445915e-01,7.12734572e-01,7.12734572e-01,6.91405326e-02,2.76562130e-01,4.62653686e-05,5.55184423e-04,6.05836802e-07,7.87587843e-06,1.20229280e-04,1.56298063e-03,2.96077564e-05,4.14508590e-04,7.02126444e-07,1.05318967e-05,2.28875926e-05,3.20426296e-04,2.99785658e-05,4.49678488e-04,3.56214680e-04,5.69943488e-03,2.55781150e-07,4.34827956e-06,4.31500091e-13,7.76700164e-12,5.60467597e-06,9.52794914e-05,1.55366741e-09,2.79660134e-08,3.38368762e-10,6.09063771e-09,7.17611362e-05,1.43522272e-03
