time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
3.97189257e+02,1.00000000e-02,9.48865934e-06,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,7.44749848e-06,9.68174802e-05,1.61296919e-05,2.09685995e-04,1.99677119e-04,2.79547966e-03,2.58137779e-04,3.87206668e-03,7.08186213e-06,9.91460698e-05,5.75857858e-05,8.63786787e-04,2.02368059e-07,3.23788894e-06,1.50759098e-07,2.56290466e-06,9.99640365e-13,1.79935266e-11,4.38926254e-09,7.46174631e-08,3.07743934e-11,5.53939081e-10,6.75038933e-40,1.21507008e-38,7.17622720e-05,1.43524544e-03
4.28133240e+02,1.00000000e-02,2.01959744e-06,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,8.01577915e-06,1.04205129e-04,1.55614112e-05,2.02298346e-04,2.01532545e-04,2.82145563e-03,2.67421912e-04,4.01132869e-03,5.22643558e-06,7.31700981e-05,4.83016522e-05,7.24524783e-04,2.02368059e-07,3.23788894e-06,1.52000814e-07,2.58401383e-06,1.09964033e-12,1.97935260e-11,3.14754668e-09,5.35082936e-08,3.06743934e-11,5.52139082e-10,1.03031339e-40,1.85456411e-39,7.17622720e-05,1.43524544e-03
4.61487988e+02,1.00000000e-02,3.81044473e-07,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,8.60593162e-06,1.11877111e-04,1.49712588e-05,1.94626364e-04,2.02992077e-04,2.84188908e-03,2.75760371e-04,4.13640556e-03,3.76690346e-06,5.27366484e-05,3.99631937e-05,5.99447905e-04,2.02368059e-07,3.23788894e-06,1.52948974e-07,2.60013256e-06,1.20706716e-12,2.17272090e-11,2.19938604e-09,3.73895627e-08,3.05669666e-11,5.50205399e-10,1.35834295e-41,2.44501731e-40,7.17622720e-05,1.43524544e-03
4.97441317e+02,1.00000000e-02,6.31333793e-08,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,9.21702185e-06,1.19821284e-04,1.43601685e-05,1.86682191e-04,2.04112411e-04,2.85757376e-03,2.83143910e-04,4.24715866e-03,2.64656947e-06,3.70519726e-05,3.25796541e-05,4.88694812e-04,2.02368059e-07,3.23788894e-06,1.53653837e-07,2.61211522e-06,1.32244204e-12,2.38039568e-11,1.49452383e-09,2.54069052e-08,3.04515917e-11,5.48128651e-10,1.52930523e-42,2.75274941e-41,7.17622720e-05,1.43524544e-03
5.36195677e+02,1.00000000e-02,9.09324313e-09,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,9.84781663e-06,1.28021616e-04,1.37293737e-05,1.78481859e-04,2.04949980e-04,2.86929972e-03,2.89582619e-04,4.34373928e-03,1.80900101e-06,2.53260142e-05,2.61409457e-05,3.92114186e-04,2.02368059e-07,3.23788894e-06,1.54162918e-07,2.62076960e-06,1.44631784e-12,2.60337210e-11,9.85442918e-10,1.67525296e-08,3.03277159e-11,5.45898887e-10,1.45238718e-43,2.61429692e-42,7.17622720e-05,1.43524544e-03
5.77969288e+02,1.00000000e-02,1.12620217e-09,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,1.04967599e-05,1.36457878e-04,1.30804305e-05,1.70045597e-04,2.05558596e-04,2.87782034e-03,2.95105580e-04,4.42658370e-03,1.20038498e-06,1.68053897e-05,2.06179847e-05,3.09269771e-04,2.02368059e-07,3.23788894e-06,1.54519334e-07,2.62682868e-06,1.57928019e-12,2.84270434e-11,6.29026410e-10,1.06934490e-08,3.01947536e-11,5.43505565e-10,1.14819925e-44,2.06675866e-43,7.17622720e-05,1.43524544e-03
6.22997373e+02,1.00000000e-02,1.18534267e-10,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,1.11619521e-05,1.45105377e-04,1.24152383e-05,1.61398097e-04,2.05987499e-04,2.88382499e-03,2.99759598e-04,4.49639397e-03,7.71481577e-07,1.08007421e-05,1.59639669e-05,2.39459503e-04,2.02368059e-07,3.23788894e-06,1.54760641e-07,2.63093090e-06,1.72194854e-12,3.09950737e-11,3.87719152e-10,6.59122559e-09,3.00520852e-11,5.40937534e-10,7.44892236e-46,1.34080602e-44,7.17622720e-05,1.43524544e-03
6.71533479e+02,1.00000000e-02,1.04687727e-11,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,1.18411349e-05,1.53934754e-04,1.17360555e-05,1.52568721e-04,2.06279940e-04,2.88791915e-03,3.03607000e-04,4.55410501e-03,4.79041053e-07,6.70657474e-06,1.21165643e-05,1.81748464e-04,2.02368059e-07,3.23788894e-06,1.54918220e-07,2.63360974e-06,1.87497699e-12,3.37495858e-11,2.30140608e-10,3.91239034e-09,2.98990568e-11,5.38183022e-10,3.90499963e-47,7.02899934e-46,7.17622720e-05,1.43524544e-03
7.23850907e+02,1.00000000e-02,7.65309781e-13,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,1.25316811e-05,1.62911855e-04,1.10455092e-05,1.43591620e-04,2.06472367e-04,2.89061314e-03,3.06722625e-04,4.60083937e-03,2.86613567e-07,4.01258994e-06,9.00094000e-06,1.35014100e-04,2.02368059e-07,3.23788894e-06,1.55017194e-07,2.63529230e-06,2.03905493e-12,3.67029888e-11,1.31166025e-10,2.22982243e-09,2.97349788e-11,5.35229619e-10,1.62703194e-48,2.92865750e-47,7.17622720e-05,1.43524544e-03
7.80244249e+02,1.00000000e-02,4.56321982e-14,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,1.32305934e-05,1.71997714e-04,1.03465970e-05,1.34505761e-04,2.06594225e-04,2.89231914e-03,3.09190168e-04,4.63785251e-03,1.64756100e-07,2.30658539e-06,6.53339704e-06,9.80009556e-05,2.02368059e-07,3.23788894e-06,1.55076808e-07,2.63630573e-06,2.21490754e-12,3.98683357e-11,7.15528084e-11,1.21639774e-09,2.95591262e-11,5.32064272e-10,5.29219676e-50,9.52595418e-49,7.17622720e-05,1.43524544e-03
8.41031051e+02,1.00000000e-02,2.18425216e-15,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,1.39345122e-05,1.81148659e-04,9.64267812e-06,1.25354816e-04,2.06668271e-04,2.89335580e-03,3.11098162e-04,4.66647243e-03,9.07095473e-08,1.26993366e-06,4.62540227e-06,6.93810341e-05,2.02368059e-07,3.23788894e-06,1.55111127e-07,2.63688917e-06,2.40329586e-12,4.32593254e-11,3.72329269e-11,6.32959758e-10,2.93707379e-11,5.28673283e-10,1.31814016e-51,2.37265228e-50,7.17622720e-05,1.43524544e-03
9.06553593e+02,1.00000000e-02,8.25085268e-17,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,1.46397357e-05,1.90316564e-04,8.93745466e-06,1.16186911e-04,2.06711308e-04,2.89395831e-03,3.12535885e-04,4.68803827e-03,4.76729282e-08,6.67420995e-07,3.18767971e-06,4.78151957e-05,2.02368059e-07,3.23788894e-06,1.55129947e-07,2.63720911e-06,2.60501664e-12,4.68902996e-11,1.84130369e-11,3.13021627e-10,2.91690171e-11,5.25042308e-10,2.46249348e-53,4.43248826e-52,7.17622720e-05,1.43524544e-03
9.77180827e+02,1.00000000e-02,2.41461523e-18,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,1.53422521e-05,1.99449277e-04,8.23493831e-06,1.07054198e-04,2.06735151e-04,2.89429211e-03,3.13589517e-04,4.70384275e-03,2.38300408e-08,3.33620571e-07,2.13404800e-06,3.20107200e-05,2.02368059e-07,3.23788894e-06,1.55139741e-07,2.63737559e-06,2.82090170e-12,5.07762306e-11,8.61984440e-12,1.46537355e-10,2.89531321e-11,5.21156377e-10,3.37354549e-55,6.07238188e-54,7.17622720e-05,1.43524544e-03
1.05331045e+03,1.00000000e-02,5.36678607e-20,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,1.60377872e-05,2.08491234e-04,7.53940316e-06,9.80122411e-05,2.06747695e-04,2.89446773e-03,3.14338861e-04,4.71508292e-03,1.12853802e-08,1.57995323e-07,1.38470330e-06,2.07705494e-05,2.02368059e-07,3.23788894e-06,1.55144557e-07,2.63745747e-06,3.05181678e-12,5.49327020e-11,3.80358555e-12,6.46609543e-11,2.87222170e-11,5.16999906e-10,3.30857023e-57,5.95542641e-56,7.17622720e-05,1.43524544e-03
1.13537112e+03,1.00000000e-02,8.86725680e-22,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,1.67218676e-05,2.17384278e-04,6.85532280e-06,8.91191964e-05,2.06753938e-04,2.89455514e-03,3.14854855e-04,4.72282283e-03,5.04217839e-09,7.05904974e-08,8.68709486e-07,1.30306423e-05,2.02368059e-07,3.23788894e-06,1.55146786e-07,2.63749536e-06,3.29865981e-12,5.93758765e-11,1.57472957e-12,2.67704028e-11,2.84753740e-11,5.12556731e-10,2.26322249e-59,4.07380048e-58,7.17622720e-05,1.43524544e-03
1.22382494e+03,1.00000000e-02,1.06423894e-23,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,1.73898990e-05,2.26068687e-04,6.18729140e-06,8.04347882e-05,2.06756865e-04,2.89459611e-03,3.15198010e-04,4.72797016e-03,2.11573146e-09,2.96202404e-08,5.25554237e-07,7.88331355e-06,2.02368059e-07,3.23788894e-06,1.55147752e-07,2.63751178e-06,3.56235851e-12,6.41224532e-11,6.08669009e-13,1.03473731e-11,2.82116753e-11,5.07810155e-10,1.04995026e-61,1.88991047e-60,7.17622720e-05,1.43524544e-03
1.31916996e+03,1.00000000e-02,9.04999526e-26,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,1.80372611e-05,2.34484394e-04,5.53992929e-06,7.20190808e-05,2.06758151e-04,2.89461411e-03,3.15417821e-04,4.73126732e-03,8.29696886e-10,1.16157564e-08,3.05743108e-07,4.58614661e-06,2.02368059e-07,3.23788894e-06,1.55148142e-07,2.63751841e-06,3.84386717e-12,6.91896090e-11,2.18471215e-13,3.71401065e-12,2.79301666e-11,5.02742999e-10,3.20460257e-64,5.76828463e-63,7.17622720e-05,1.43524544e-03
1.42194306e+03,1.00000000e-02,5.30834077e-28,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,1.86594160e-05,2.42572407e-04,4.91777441e-06,6.39310673e-05,2.06758678e-04,2.89462149e-03,3.15553048e-04,4.73329572e-03,3.02486421e-10,4.23480990e-09,1.70516831e-07,2.55775247e-06,2.02368059e-07,3.23788894e-06,1.55148288e-07,2.63752090e-06,4.14416244e-12,7.45949239e-11,7.24001683e-14,1.23080286e-12,2.76298713e-11,4.97337684e-10,6.22921897e-67,1.12125941e-65,7.17622720e-05,1.43524544e-03
1.53272295e+03,1.00000000e-02,2.08643138e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,1.92520282e-05,2.50276367e-04,4.32516217e-06,5.62271082e-05,2.06758879e-04,2.89462430e-03,3.15632694e-04,4.73449042e-03,1.01941772e-10,1.42718481e-09,9.08701687e-08,1.36305253e-06,2.02368059e-07,3.23788894e-06,1.55148338e-07,2.63752175e-06,4.46423817e-12,8.03562871e-11,2.20148744e-14,3.74252865e-13,2.73097956e-11,4.91576321e-10,7.44443355e-70,1.33999804e-68,7.17622720e-05,1.43524544e-03
1.65213341e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,1.98110926e-05,2.57544204e-04,3.76609776e-06,4.89592708e-05,2.06758949e-04,2.89462529e-03,3.15677456e-04,4.73516184e-03,3.15644806e-11,4.41902728e-10,4.61083674e-08,6.91625512e-07,2.02368059e-07,3.23788894e-06,1.55148354e-07,2.63752202e-06,4.80509898e-12,8.64917817e-11,6.10116732e-15,1.03719844e-13,2.69689348e-11,4.85440826e-10,8.66591561e-71,1.55986481e-69,7.17622720e-05,1.43524544e-03
1.78084683e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.03330644e-05,2.64329838e-04,3.24412594e-06,4.21736372e-05,2.06758972e-04,2.89462560e-03,3.15701373e-04,4.73552060e-03,8.92027413e-12,1.24883838e-10,2.21913334e-08,3.32870001e-07,2.02368059e-07,3.23788894e-06,1.55148359e-07,2.63752210e-06,5.16775246e-12,9.30195443e-11,1.53000011e-15,2.60100019e-14,2.66062813e-11,4.78913064e-10,2.17316640e-71,3.91169952e-70,7.17622720e-05,1.43524544e-03
1.91958797e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.08149854e-05,2.70594811e-04,2.76220495e-06,3.59086643e-05,2.06758978e-04,2.89462570e-03,3.15713476e-04,4.73570214e-03,2.28454921e-12,3.19836889e-11,1.00889025e-08,1.51333537e-07,2.02368059e-07,3.23788894e-06,1.55148360e-07,2.63752212e-06,5.55319992e-12,9.99575986e-11,3.44484179e-16,5.85623104e-15,2.62208339e-11,4.71975009e-10,4.89295026e-72,8.80731047e-71,7.17622720e-05,1.43524544e-03
2.06913808e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.12545985e-05,2.76309781e-04,2.32259185e-06,3.01936941e-05,2.06758980e-04,2.89462572e-03,3.15719251e-04,4.73578877e-03,5.26180461e-13,7.36652645e-12,4.31353862e-09,6.47030793e-08,2.02368059e-07,3.23788894e-06,1.55148360e-07,2.63752213e-06,5.96242545e-12,1.07323658e-10,6.90558634e-17,1.17394968e-15,2.58116083e-11,4.64608950e-10,9.80848833e-73,1.76552790e-71,7.17622720e-05,1.43524544e-03
2.23033925e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.16504429e-05,2.81455758e-04,1.92674746e-06,2.50477170e-05,2.06758981e-04,2.89462573e-03,3.15721838e-04,4.73582758e-03,1.08091123e-13,1.51327572e-12,1.72613531e-09,2.58920296e-08,2.02368059e-07,3.23788894e-06,1.55148360e-07,2.63752213e-06,6.39638310e-12,1.15134896e-10,1.22139150e-17,2.07636554e-16,2.53776507e-11,4.56797712e-10,1.73482795e-73,3.12269032e-72,7.17622720e-05,1.43524544e-03
2.40409918e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.20019216e-05,2.86024981e-04,1.57526874e-06,2.04784936e-05,2.06758981e-04,2.89462573e-03,3.15722921e-04,4.73584382e-03,1.96289027e-14,2.74804638e-13,6.43172686e-10,9.64759029e-09,2.02368059e-07,3.23788894e-06,1.55148360e-07,2.63752213e-06,6.85598218e-12,1.23407679e-10,1.88753864e-18,3.20881568e-17,2.49180516e-11,4.48524929e-10,2.68100343e-74,4.82580618e-73,7.17622720e-05,1.43524544e-03
2.59139630e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.23093343e-05,2.90021346e-04,1.26785603e-06,1.64821284e-05,2.06758981e-04,2.89462573e-03,3.15723343e-04,4.73585014e-03,3.12090447e-15,4.36926626e-14,2.21910425e-10,3.32865638e-09,2.02368059e-07,3.23788894e-06,1.55148360e-07,2.63752213e-06,7.34207036e-12,1.32157266e-10,2.52206645e-19,4.28751296e-18,2.44319634e-11,4.39775341e-10,3.58226776e-75,6.44808197e-74,7.17622720e-05,1.43524544e-03
2.79328525e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.25738697e-05,2.93460306e-04,1.00332065e-06,1.30431685e-05,2.06758981e-04,2.89462573e-03,3.15723494e-04,4.73585241e-03,4.29978561e-16,6.01969985e-15,7.04730248e-11,1.05709537e-09,2.02368059e-07,3.23788894e-06,1.55148360e-07,2.63752213e-06,7.85541456e-12,1.41397462e-10,2.88081379e-20,4.89738344e-19,2.39186192e-11,4.30535146e-10,4.09182175e-76,7.36527916e-75,7.17622720e-05,1.43524544e-03
3.01090284e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.27975545e-05,2.96368208e-04,7.79635879e-07,1.01352664e-05,2.06758981e-04,2.89462573e-03,3.15723544e-04,4.73585316e-03,5.07630593e-17,7.10682830e-16,2.04671875e-11,3.07007813e-10,2.02368059e-07,3.23788894e-06,1.55148360e-07,2.63752213e-06,8.39667955e-12,1.51140232e-10,2.77885728e-21,4.72405737e-20,2.33773542e-11,4.20792376e-10,3.94700577e-77,7.10461039e-76,7.17622720e-05,1.43524544e-03
3.24547446e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.29831591e-05,2.98781069e-04,5.94031245e-07,7.72240618e-06,2.06758981e-04,2.89462573e-03,3.15723559e-04,4.73585339e-03,5.07409227e-18,7.10372918e-17,5.39833527e-12,8.09750291e-11,2.02368059e-07,3.23788894e-06,1.55148360e-07,2.63752213e-06,8.96640411e-12,1.61395274e-10,2.23403746e-22,3.79786369e-21,2.28076297e-11,4.10537334e-10,3.17316000e-78,5.71168800e-77,7.17622720e-05,1.43524544e-03
3.49832094e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.31340643e-05,3.00742836e-04,4.43126025e-07,5.76063832e-06,2.06758981e-04,2.89462573e-03,3.15723563e-04,4.73585345e-03,4.23885505e-19,5.93439707e-18,1.28342076e-12,1.92513114e-11,2.02368059e-07,3.23788894e-06,1.55148360e-07,2.63752213e-06,9.56497499e-12,1.72169550e-10,1.47579526e-23,2.50885194e-22,2.22090588e-11,3.99763058e-10,2.09617546e-79,3.77311582e-78,7.17622720e-05,1.43524544e-03
3.77086603e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.32540963e-05,3.02303252e-04,3.23094090e-07,4.20022317e-06,2.06758981e-04,2.89462573e-03,3.15723564e-04,4.73585346e-03,2.91839711e-20,4.08575596e-19,2.72817681e-13,4.09226522e-12,2.02368059e-07,3.23788894e-06,1.55148360e-07,2.63752213e-06,1.01925985e-11,1.83466773e-10,7.88902352e-25,1.34113400e-23,2.15814353e-11,3.88465835e-10,1.12053331e-80,2.01695995e-79,7.17622720e-05,1.43524544e-03
4.06464440e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.33473417e-05,3.03515442e-04,2.29848679e-07,2.98803282e-06,2.06758981e-04,2.89462573e-03,3.15723565e-04,4.73585347e-03,1.63119753e-21,2.28367654e-20,5.14024339e-14,7.71036509e-13,2.02368059e-07,3.23788894e-06,1.55148360e-07,2.63752213e-06,1.08492701e-11,1.95286862e-10,3.35680789e-26,5.70657342e-25,2.09247637e-11,3.76645746e-10,4.76790955e-82,8.58223718e-81,7.17622720e-05,1.43524544e-03
4.38131027e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.34179572e-05,3.04433444e-04,1.59233161e-07,2.07003110e-06,2.06758981e-04,2.89462573e-03,3.15723565e-04,4.73585347e-03,7.28246396e-23,1.01954496e-21,8.50394751e-15,1.27559213e-13,2.02368059e-07,3.23788894e-06,1.55148360e-07,2.63752213e-06,1.15347425e-11,2.07625366e-10,1.11688963e-27,1.89871238e-26,2.02392912e-11,3.64307242e-10,1.58639663e-83,2.85551394e-82,7.17622720e-05,1.43524544e-03
4.72264677e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.34699876e-05,3.05109839e-04,1.07202749e-07,1.39363574e-06,2.06758981e-04,2.89462573e-03,3.15723565e-04,4.73585347e-03,2.55186230e-24,3.57260722e-23,1.22287896e-15,1.83431844e-14,2.02368059e-07,3.23788894e-06,1.55148360e-07,2.63752213e-06,1.22484923e-11,2.20472861e-10,2.85071131e-29,4.84620923e-28,1.95255415e-11,3.51459747e-10,4.04906510e-85,7.28831717e-84,7.17622720e-05,1.43524544e-03
5.09057590e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.35072075e-05,3.05593698e-04,6.99828598e-08,9.09777177e-07,2.06758981e-04,2.89462573e-03,3.15723565e-04,4.73585347e-03,6.88727731e-26,9.64218824e-25,1.51192373e-16,2.26788560e-15,2.02368059e-07,3.23788894e-06,1.55148360e-07,2.63752213e-06,1.29896858e-11,2.33814344e-10,5.46744511e-31,9.29465669e-30,1.87843480e-11,3.38118264e-10,7.76579553e-87,1.39784320e-85,7.17622720e-05,1.43524544e-03
5.48716944e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.35329979e-05,3.05928973e-04,4.41924307e-08,5.74501599e-07,2.06758981e-04,2.89462573e-03,3.15723565e-04,4.73585347e-03,1.40285674e-27,1.96399944e-26,1.58835535e-17,2.38253302e-16,2.02368059e-07,3.23788894e-06,1.55148360e-07,2.63752213e-06,1.37571459e-11,2.47628625e-10,7.70603618e-33,1.31002615e-31,1.80168879e-11,3.24303983e-10,1.09454233e-88,1.97017620e-87,7.17622720e-05,1.43524544e-03
5.91466054e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.35502657e-05,3.06153454e-04,2.69246684e-08,3.50020689e-07,2.06758981e-04,2.89462573e-03,3.15723565e-04,4.73585347e-03,2.10979406e-29,2.95371168e-28,1.39999662e-18,2.09999494e-17,2.02368059e-07,3.23788894e-06,1.55148360e-07,2.63752213e-06,1.45493193e-11,2.61887748e-10,7.79260123e-35,1.32474221e-33,1.72247145e-11,3.10044860e-10,1.10683777e-90,1.99230799e-89,7.17622720e-05,1.43524544e-03
6.37545637e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.35614075e-05,3.06298297e-04,1.57829193e-08,2.05177951e-07,2.06758981e-04,2.89462573e-03,3.15723565e-04,4.73585347e-03,2.28790695e-31,3.20306973e-30,1.02123868e-19,1.53185801e-18,2.02368059e-07,3.23788894e-06,1.55148360e-07,2.63752213e-06,1.53642473e-11,2.76556452e-10,5.50882411e-37,9.36500099e-36,1.64097864e-11,2.95376156e-10,7.82456903e-93,1.40842243e-91,7.17622720e-05,1.43524544e-03
6.87215161e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.35683157e-05,3.06388104e-04,8.87467807e-09,1.15370815e-07,2.06758981e-04,2.89462573e-03,3.15723565e-04,4.73585347e-03,1.74183897e-33,2.43857455e-32,6.07463526e-21,9.11195289e-20,2.02368059e-07,3.23788894e-06,1.55148360e-07,2.63752213e-06,1.61995397e-11,2.91591715e-10,2.64214322e-39,4.49164347e-38,1.55744940e-11,2.80340893e-10,3.75282121e-95,6.75507819e-94,7.17622720e-05,1.43524544e-03
7.40754307e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.35724191e-05,3.06441448e-04,4.77131476e-09,6.20270919e-08,2.06758981e-04,2.89462573e-03,3.15723565e-04,4.73585347e-03,8.98052858e-36,1.25727400e-34,2.89851117e-22,4.34776676e-21,2.02368059e-07,3.23788894e-06,1.55148360e-07,2.63752213e-06,1.70523554e-11,3.06942398e-10,8.22896391e-42,1.39892387e-40,1.47216783e-11,2.64990210e-10,1.16881743e-97,2.10387137e-96,7.17622720e-05,1.43524544e-03
7.98464550e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.35747462e-05,3.06471701e-04,2.44414354e-09,3.17738661e-08,2.06758981e-04,2.89462573e-03,3.15723565e-04,4.73585347e-03,3.06511761e-38,4.29116465e-37,1.09117820e-23,1.63676730e-22,2.02368059e-07,3.23788894e-06,1.55148360e-07,2.63752213e-06,1.79193904e-11,3.22549028e-10,1.62811727e-44,2.76779935e-43,1.38546433e-11,2.49383580e-10,2.31252908e-100,4.16255234e-99,7.17622720e-05,1.43524544e-03
8.60670847e+03,1.00000000e-02,1.00000000e-30,1.52701258e+00,7.10826866e-01,7.10826866e-01,6.97063030e-02,2.78825212e-01,7.07159885e-05,8.48591861e-04,2.35760019e-05,3.06488025e-04,1.18845332e-09,1.54498931e-08,2.06758981e-04,2.89462573e-03,3.15723565e-04,4.73585347e-03,6.72771782e-41,9.41880495e-40,3.18148668e-25,4.77223002e-24,2.02368059e-07,3.23788894e-06,1.55148360e-07,2.63752213e-06,1.87968761e-11,3.38343769e-10,1.98759104e-47,3.37890476e-46,1.29771577e-11,2.33588839e-10,2.82311487e-103,5.08160677e-102,7.17622720e-05,1.43524544e-03
